Student,Vak,Activiteit,Zaal,Dag,Tijdslot
Romany van Kessel,Calculus 2,w2,A1.04,ma,11
Albertine Schellevis,Analysemethoden en -technieken,h1,A1.10,di,11
Albertine Schellevis,Calculus 2,w3,A1.04,ma,13
Albertine Schellevis,Calculus 2,h1,C0.110,ma,9
Gineke Korte,Architectuur en computerorganisatie,h1,A1.06,ma,9
Gineke Korte,Architectuur en computerorganisatie,h2,A1.06,ma,11
Seb Okkerse,Machine Learning,h2,B0.201,vr,9
Seb Okkerse,Machine Learning,h1,B0.201,do,15
Javier Pruijmboom,Calculus 2,w3,A1.04,ma,13
Javier Pruijmboom,Calculus 2,h1,C0.110,ma,9
Ethan Broer,Algoritmen en complexiteit,w1,B0.201,di,11
Ethan Broer,Kansrekenen 2,h1,C0.110,ma,11
Ethan Broer,Algoritmen en complexiteit,h1,B0.201,di,9
Ethan Broer,Software engineering,w1,A1.04,wo,11
Ethan Broer,Algoritmen en complexiteit,p2,A1.08,do,9
Ethan Broer,Software engineering,p1,B0.201,vr,11
Ethan Broer,Software engineering,h1,C0.110,ma,15
Ethan Broer,Kansrekenen 2,h2,C0.110,ma,13
Ilayda van Dinther,Calculus 2,h1,C0.110,ma,9
Ilayda van Dinther,Calculus 2,w1,A1.04,ma,9
Evelina Wensing,Kansrekenen 2,h2,C0.110,ma,13
Evelina Wensing,Kansrekenen 2,h1,C0.110,ma,11
Evelina Wensing,Machine Learning,h2,B0.201,vr,9
Evelina Wensing,Machine Learning,h1,B0.201,do,15
Nikolas Jansema,Technology for games,w1,C1.112,ma,15
Nikolas Jansema,Technology for games,h2,A1.04,vr,9
Nikolas Jansema,Technology for games,h1,A1.04,do,15
Harke Wester,Collectieve Intelligentie,p1,A1.06,do,15
Harke Wester,Collectieve Intelligentie,w1,A1.06,wo,15
Harke Wester,Heuristieken 1,w1,A1.08,wo,11
Harke Wester,Collectieve Intelligentie,h1,C0.110,di,13
Harke Wester,Collectieve Intelligentie,h2,C0.110,di,15
Harke Wester,Heuristieken 1,h1,B0.201,ma,15
Harke Wester,Collectieve Intelligentie,h3,C0.110,di,17
Deejay van der Geer,Autonomous Agents 2,h2,B0.201,do,13
Deejay van der Geer,Autonomous Agents 2,w3,C1.112,wo,11
Deejay van der Geer,Databases 2,h1,C0.110,ma,17
Deejay van der Geer,Autonomous Agents 2,h1,B0.201,do,11
Deejay van der Geer,Algoritmen en complexiteit,p1,A1.10,wo,13
Deejay van der Geer,Data Mining,h1,A1.04,vr,13
Deejay van der Geer,Algoritmen en complexiteit,h1,B0.201,di,9
Deejay van der Geer,Heuristieken 2,w1,A1.06,vr,15
Deejay van der Geer,Data Mining,p2,C1.112,vr,11
Deejay van der Geer,Data Mining,w2,C1.112,do,13
Deejay van der Geer,Data Mining,h2,A1.04,vr,15
Deejay van der Geer,Heuristieken 2,h1,A1.04,vr,11
Deejay van der Geer,Algoritmen en complexiteit,w2,B0.201,di,13
Deejay van der Geer,Autonomous Agents 2,p2,C1.112,di,15
Deejay van der Geer,Databases 2,w1,A1.04,di,15
Angelica Sarikaya,Autonomous Agents 2,h2,B0.201,do,13
Angelica Sarikaya,Databases 2,h1,C0.110,ma,17
Angelica Sarikaya,Autonomous Agents 2,h1,B0.201,do,11
Angelica Sarikaya,Software engineering,p2,A1.04,do,9
Angelica Sarikaya,Autonomous Agents 2,w2,A1.08,vr,15
Angelica Sarikaya,Software engineering,w2,A1.04,wo,13
Angelica Sarikaya,Software engineering,h1,C0.110,ma,15
Angelica Sarikaya,Autonomous Agents 2,p2,C1.112,di,15
Angelica Sarikaya,Databases 2,w1,A1.04,di,15
Luca Pereira,Machine Learning,h1,B0.201,do,15
Luca Pereira,Analysemethoden en -technieken,h1,A1.10,di,11
Luca Pereira,Kansrekenen 2,h1,C0.110,ma,11
Luca Pereira,Architectuur en computerorganisatie,h2,A1.06,ma,11
Luca Pereira,Architectuur en computerorganisatie,h1,A1.06,ma,9
Luca Pereira,Machine Learning,h2,B0.201,vr,9
Luca Pereira,Kansrekenen 2,h2,C0.110,ma,13
Noud Menke,Programmeren in Java 2,p2,A1.10,do,15
Noud Menke,Zoeken sturen en bewegen,p3,A1.08,do,15
Noud Menke,Compilerbouw,h2,C0.110,di,11
Noud Menke,Compilerbouw,p1,A1.04,di,11
Noud Menke,Compilerbouw,w1,A1.04,ma,15
Noud Menke,Compilerbouw,h1,C0.110,di,9
Logan Sonnemans,Databases 2,h1,C0.110,ma,17
Logan Sonnemans,Algoritmen en complexiteit,p1,A1.10,wo,13
Logan Sonnemans,Algoritmen en complexiteit,h1,B0.201,di,9
Logan Sonnemans,Algoritmen en complexiteit,w2,B0.201,di,13
Logan Sonnemans,Databases 2,w1,A1.04,di,15
Wissal Ankone,Compilerbouw practicum,p1,A1.10,di,15
Wissal Ankone,Project Genetic Algorithms,p3,B0.201,wo,11
Mayla de Snoo,Compilerbouw practicum,p3,A1.08,ma,13
Mayla de Snoo,Project Genetic Algorithms,p1,A1.08,di,15
Claudine Nagel,Programmeren in Java 2,p1,A1.10,do,13
Tea Horstink,Compilerbouw,h2,C0.110,di,11
Tea Horstink,Programmeren in Java 2,p1,A1.10,do,13
Tea Horstink,Compilerbouw,w1,A1.04,ma,15
Tea Horstink,Compilerbouw,p2,A1.04,di,13
Tea Horstink,Compilerbouw,h1,C0.110,di,9
Cherissa Koudijs,Lineaire Algebra,h2,A1.10,ma,11
Cherissa Koudijs,Lineaire Algebra,h1,A1.10,ma,9
Noelle Melis,Project Genetic Algorithms,p3,B0.201,wo,11
Pearl van der Leek,Moderne Databases,w3,A1.10,di,13
Pearl van der Leek,Moderne Databases,h1,A1.10,ma,13
Pearl van der Leek,Moderne Databases,p2,A1.10,wo,9
Amelie Daams,Programmeren in Java 2,p1,A1.10,do,13
Amelie Daams,Heuristieken 2,h1,A1.04,vr,11
Amelie Daams,Heuristieken 2,w1,A1.06,vr,15
Laurentia Cooijmans,Calculus 2,w2,A1.04,ma,11
Laurentia Cooijmans,Collectieve Intelligentie,p3,A1.06,vr,11
Laurentia Cooijmans,Collectieve Intelligentie,h3,C0.110,di,17
Laurentia Cooijmans,Collectieve Intelligentie,h1,C0.110,di,13
Laurentia Cooijmans,Calculus 2,h1,C0.110,ma,9
Laurentia Cooijmans,Heuristieken 2,w2,A1.04,wo,15
Laurentia Cooijmans,Heuristieken 2,h1,A1.04,vr,11
Laurentia Cooijmans,Collectieve Intelligentie,h2,C0.110,di,15
Laurentia Cooijmans,Collectieve Intelligentie,w4,A1.06,do,13
Graciella van der Plas,Calculus 2,w3,A1.04,ma,13
Graciella van der Plas,Kansrekenen 2,h1,C0.110,ma,11
Graciella van der Plas,Calculus 2,h1,C0.110,ma,9
Graciella van der Plas,Kansrekenen 2,h2,C0.110,ma,13
Micha van Maarseveen,Databases 2,h1,C0.110,ma,17
Micha van Maarseveen,Analysemethoden en -technieken,h1,A1.10,di,11
Micha van Maarseveen,Moderne Databases,p2,A1.10,wo,9
Micha van Maarseveen,Project Genetic Algorithms,p1,A1.08,di,15
Micha van Maarseveen,Moderne Databases,w3,A1.10,di,13
Micha van Maarseveen,Moderne Databases,h1,A1.10,ma,13
Micha van Maarseveen,Databases 2,w1,A1.04,di,15
Erdal Ramcharan,Databases 2,h1,C0.110,ma,17
Erdal Ramcharan,Project Genetic Algorithms,p3,B0.201,wo,11
Erdal Ramcharan,Databases 2,w1,A1.04,di,15
Bobby Veldhuis,Collectieve Intelligentie,h2,C0.110,di,15
Bobby Veldhuis,Webprogrammeren en databases,p1,C1.112,wo,15
Bobby Veldhuis,Heuristieken 2,h1,A1.04,vr,11
Bobby Veldhuis,Collectieve Intelligentie,w1,A1.06,wo,15
Bobby Veldhuis,Webprogrammeren en databases,w1,C1.112,di,11
Bobby Veldhuis,Collectieve Intelligentie,h1,C0.110,di,13
Bobby Veldhuis,Collectieve Intelligentie,p2,A1.06,vr,9
Bobby Veldhuis,Heuristieken 2,w2,A1.04,wo,15
Bobby Veldhuis,Programmeren in Java 2,p5,A1.10,vr,13
Bobby Veldhuis,Webprogrammeren en databases,h1,A1.04,do,11
Bobby Veldhuis,Webprogrammeren en databases,h2,A1.04,do,13
Bobby Veldhuis,Collectieve Intelligentie,h3,C0.110,di,17
Buck Lantinga,Collectieve Intelligentie,h2,C0.110,di,15
Buck Lantinga,Advanced Heuristics,p1,A1.08,vr,9
Buck Lantinga,Technology for games,h2,A1.04,vr,9
Buck Lantinga,Collectieve Intelligentie,h3,C0.110,di,17
Buck Lantinga,Interactie-ontwerp,h1,B0.201,wo,15
Buck Lantinga,Zoeken sturen en bewegen,p1,A1.08,do,11
Buck Lantinga,Collectieve Intelligentie,p2,A1.06,vr,9
Buck Lantinga,Collectieve Intelligentie,h1,C0.110,di,13
Buck Lantinga,Advanced Heuristics,h1,A1.06,di,9
Buck Lantinga,Technology for games,w1,C1.112,ma,15
Buck Lantinga,Technology for games,h1,A1.04,do,15
Buck Lantinga,Interactie-ontwerp,h2,B0.201,do,9
Buck Lantinga,Collectieve Intelligentie,w4,A1.06,do,13
Patric Geluk,Webprogrammeren en databases,w2,C1.112,di,13
Patric Geluk,Webprogrammeren en databases,p1,C1.112,wo,15
Patric Geluk,Webprogrammeren en databases,h2,A1.04,do,13
Patric Geluk,Webprogrammeren en databases,h1,A1.04,do,11
Servaas Anker,Software engineering,p2,A1.04,do,9
Servaas Anker,Architectuur en computerorganisatie,h2,A1.06,ma,11
Servaas Anker,Software engineering,w1,A1.04,wo,11
Servaas Anker,Architectuur en computerorganisatie,h1,A1.06,ma,9
Servaas Anker,Software engineering,h1,C0.110,ma,15
Marnik Imthorn,Zoeken sturen en bewegen,p2,A1.08,do,13
Marnik Imthorn,Programmeren in Java 2,p5,A1.10,vr,13
Cheyenna Reuvekamp,Lineaire Algebra,h1,A1.10,ma,9
Cheyenna Reuvekamp,Lineaire Algebra,h2,A1.10,ma,11
Cheyenna Reuvekamp,Webprogrammeren en databases,p1,C1.112,wo,15
Cheyenna Reuvekamp,Algoritmen en complexiteit,h1,B0.201,di,9
Cheyenna Reuvekamp,Webprogrammeren en databases,w1,C1.112,di,11
Cheyenna Reuvekamp,Algoritmen en complexiteit,p2,A1.08,do,9
Cheyenna Reuvekamp,Webprogrammeren en databases,h1,A1.04,do,11
Cheyenna Reuvekamp,Algoritmen en complexiteit,w2,B0.201,di,13
Cheyenna Reuvekamp,Webprogrammeren en databases,h2,A1.04,do,13
Judi Hamers,Technology for games,w1,C1.112,ma,15
Judi Hamers,Compilerbouw practicum,p3,A1.08,ma,13
Judi Hamers,Technology for games,h2,A1.04,vr,9
Judi Hamers,Technology for games,h1,A1.04,do,15
Olaf Sterenberg,Calculus 2,w1,A1.04,ma,9
Olaf Sterenberg,Compilerbouw,h2,C0.110,di,11
Olaf Sterenberg,Calculus 2,h1,C0.110,ma,9
Olaf Sterenberg,Programmeren in Java 2,p5,A1.10,vr,13
Olaf Sterenberg,Compilerbouw,w1,A1.04,ma,15
Olaf Sterenberg,Compilerbouw,p2,A1.04,di,13
Olaf Sterenberg,Compilerbouw,h1,C0.110,di,9
Anne-Jet Hofman,Webprogrammeren en databases,p1,C1.112,wo,15
Anne-Jet Hofman,Webprogrammeren en databases,w1,C1.112,di,11
Anne-Jet Hofman,Webprogrammeren en databases,h2,A1.04,do,13
Anne-Jet Hofman,Webprogrammeren en databases,h1,A1.04,do,11
Tarik van Vloten,Lineaire Algebra,h1,A1.10,ma,9
Tarik van Vloten,Lineaire Algebra,h2,A1.10,ma,11
Tarik van Vloten,Software engineering,w2,A1.04,wo,13
Tarik van Vloten,Software engineering,p1,B0.201,vr,11
Tarik van Vloten,Software engineering,h1,C0.110,ma,15
Paulette Hunting,Bioinformatica,w2,A1.06,di,13
Paulette Hunting,Reflectie op de digitale cultuur,h2,A1.10,di,9
Paulette Hunting,Reflectie op de digitale cultuur,h1,A1.10,ma,15
Paulette Hunting,Reflectie op de digitale cultuur,w3,C1.112,ma,13
Paulette Hunting,Bioinformatica,h2,B0.201,ma,11
Paulette Hunting,Bioinformatica,h3,B0.201,ma,13
Paulette Hunting,Bioinformatica,p2,A1.06,wo,11
Paulette Hunting,Bioinformatica,h1,B0.201,ma,9
Tjalle ten Pas,Databases 2,h1,C0.110,ma,17
Tjalle ten Pas,Lineaire Algebra,h1,A1.10,ma,9
Tjalle ten Pas,Lineaire Algebra,h2,A1.10,ma,11
Tjalle ten Pas,Databases 2,w1,A1.04,di,15
Tjalle ten Pas,Calculus 2,h1,C0.110,ma,9
Tjalle ten Pas,Calculus 2,w2,A1.04,ma,11
Juliette Kant,Databases 2,h1,C0.110,ma,17
Juliette Kant,Lineaire Algebra,h1,A1.10,ma,9
Juliette Kant,Lineaire Algebra,h2,A1.10,ma,11
Juliette Kant,Project Numerical Recipes,p3,B0.201,wo,9
Juliette Kant,Databases 2,w1,A1.04,di,15
Semiha Quik,Reflectie op de digitale cultuur,h1,A1.10,ma,15
Semiha Quik,Reflectie op de digitale cultuur,w1,C1.112,ma,9
Semiha Quik,Reflectie op de digitale cultuur,h2,A1.10,di,9
Semiha Quik,Project Numerical Recipes,p2,A1.08,wo,15
Anne-Jan van Waardenburg,Netwerken en systeembeveiliging,p2,A1.10,wo,15
Anne-Jan van Waardenburg,Databases 2,h1,C0.110,ma,17
Anne-Jan van Waardenburg,Databases 2,w1,A1.04,di,15
Krijna de Kreij,Zoeken sturen en bewegen,p1,A1.08,do,11
Eleanora Rovers,Advanced Heuristics,p1,A1.08,vr,9
Eleanora Rovers,Compilerbouw,h2,C0.110,di,11
Eleanora Rovers,Compilerbouw,p1,A1.04,di,11
Eleanora Rovers,Advanced Heuristics,h1,A1.06,di,9
Eleanora Rovers,Compilerbouw,w1,A1.04,ma,15
Eleanora Rovers,Compilerbouw,h1,C0.110,di,9
Owen Jama,Zoeken sturen en bewegen,p2,A1.08,do,13
Owen Jama,Bioinformatica,w3,A1.06,di,15
Owen Jama,Bioinformatica,h2,B0.201,ma,11
Owen Jama,Bioinformatica,h3,B0.201,ma,13
Owen Jama,Bioinformatica,p2,A1.06,wo,11
Owen Jama,Bioinformatica,h1,B0.201,ma,9
Seval van Leussen,Reflectie op de digitale cultuur,w3,C1.112,ma,13
Seval van Leussen,Reflectie op de digitale cultuur,h1,A1.10,ma,15
Seval van Leussen,Reflectie op de digitale cultuur,h2,A1.10,di,9
Romello Reintjes,Collectieve Intelligentie,p4,B0.201,vr,13
Romello Reintjes,Collectieve Intelligentie,h1,C0.110,di,13
Romello Reintjes,Collectieve Intelligentie,h3,C0.110,di,17
Romello Reintjes,Collectieve Intelligentie,h2,C0.110,di,15
Romello Reintjes,Collectieve Intelligentie,w4,A1.06,do,13
Ceren van den Engel,Compilerbouw,h2,C0.110,di,11
Ceren van den Engel,Compilerbouw,p1,A1.04,di,11
Ceren van den Engel,Programmeren in Java 2,p4,C1.112,vr,13
Ceren van den Engel,Compilerbouw,w1,A1.04,ma,15
Ceren van den Engel,Compilerbouw,h1,C0.110,di,9
Edin Bastings,Algoritmen en complexiteit,w1,B0.201,di,11
Edin Bastings,Databases 2,h1,C0.110,ma,17
Edin Bastings,Algoritmen en complexiteit,p1,A1.10,wo,13
Edin Bastings,Collectieve Intelligentie,w3,A1.06,do,11
Edin Bastings,Architectuur en computerorganisatie,h2,A1.06,ma,11
Edin Bastings,Algoritmen en complexiteit,h1,B0.201,di,9
Edin Bastings,Architectuur en computerorganisatie,h1,A1.06,ma,9
Edin Bastings,Collectieve Intelligentie,p4,B0.201,vr,13
Edin Bastings,Collectieve Intelligentie,h1,C0.110,di,13
Edin Bastings,Databases 2,w1,A1.04,di,15
Edin Bastings,Netwerken en systeembeveiliging,p4,A1.10,do,11
Edin Bastings,Collectieve Intelligentie,h2,C0.110,di,15
Edin Bastings,Collectieve Intelligentie,h3,C0.110,di,17
Florus Holtkamp,Analysemethoden en -technieken,h1,A1.10,di,11
Florus Holtkamp,Programmeren in Java 2,p5,A1.10,vr,13
Jorg 't Lam,Technology for games,w1,C1.112,ma,15
Jorg 't Lam,Technology for games,h2,A1.04,vr,9
Jorg 't Lam,Technology for games,h1,A1.04,do,15
Jorg 't Lam,Programmeren in Java 2,p4,C1.112,vr,13
Johannes van der Plaats,Programmeren in Java 2,p2,A1.10,do,15
Johannes van der Plaats,Webprogrammeren en databases,p1,C1.112,wo,15
Johannes van der Plaats,Webprogrammeren en databases,w1,C1.112,di,11
Johannes van der Plaats,Webprogrammeren en databases,h1,A1.04,do,11
Johannes van der Plaats,Webprogrammeren en databases,h2,A1.04,do,13
Sergio Hijdra,Interactie-ontwerp,h1,B0.201,wo,15
Sergio Hijdra,Calculus 2,w3,A1.04,ma,13
Sergio Hijdra,Calculus 2,h1,C0.110,ma,9
Sergio Hijdra,Interactie-ontwerp,h2,B0.201,do,9
Richenel Giesen,Analysemethoden en -technieken,h1,A1.10,di,11
Lammigje van Loveren,Autonomous Agents 2,h2,B0.201,do,13
Lammigje van Loveren,Autonomous Agents 2,w3,C1.112,wo,11
Lammigje van Loveren,Databases 2,h1,C0.110,ma,17
Lammigje van Loveren,Autonomous Agents 2,h1,B0.201,do,11
Lammigje van Loveren,Machine Learning,h1,B0.201,do,15
Lammigje van Loveren,Compilerbouw,w1,A1.04,ma,15
Lammigje van Loveren,Compilerbouw,h2,C0.110,di,11
Lammigje van Loveren,Programmeren in Java 2,p1,A1.10,do,13
Lammigje van Loveren,Compilerbouw,p1,A1.04,di,11
Lammigje van Loveren,Machine Learning,h2,B0.201,vr,9
Lammigje van Loveren,Autonomous Agents 2,p3,C1.112,do,9
Lammigje van Loveren,Databases 2,w2,C1.112,wo,9
Lammigje van Loveren,Compilerbouw,h1,C0.110,di,9
Ngoc Kropman,Kansrekenen 2,h1,C0.110,ma,11
Ngoc Kropman,Kansrekenen 2,h2,C0.110,ma,13
Ya Steeman,Zoeken sturen en bewegen,p1,A1.08,do,11
Annamaria Twigt,Moderne Databases,w1,A1.06,vr,13
Annamaria Twigt,Calculus 2,h1,C0.110,ma,9
Annamaria Twigt,Calculus 2,w3,A1.04,ma,13
Annamaria Twigt,Moderne Databases,p1,A1.06,ma,15
Annamaria Twigt,Moderne Databases,h1,A1.10,ma,13
Sohrab Geers,Lineaire Algebra,h1,A1.10,ma,9
Sohrab Geers,Lineaire Algebra,h2,A1.10,ma,11
Sohrab Geers,Collectieve Intelligentie,w1,A1.06,wo,15
Sohrab Geers,Collectieve Intelligentie,p1,A1.06,do,15
Sohrab Geers,Collectieve Intelligentie,h1,C0.110,di,13
Sohrab Geers,Zoeken sturen en bewegen,p1,A1.08,do,11
Sohrab Geers,Collectieve Intelligentie,h2,C0.110,di,15
Sohrab Geers,Collectieve Intelligentie,h3,C0.110,di,17
Marcellus Mijnheer,Software engineering,p2,A1.04,do,9
Marcellus Mijnheer,Collectieve Intelligentie,w1,A1.06,wo,15
Marcellus Mijnheer,Heuristieken 1,w1,A1.08,wo,11
Marcellus Mijnheer,Calculus 2,w1,A1.04,ma,9
Marcellus Mijnheer,Software engineering,w1,A1.04,wo,11
Marcellus Mijnheer,Collectieve Intelligentie,h1,C0.110,di,13
Marcellus Mijnheer,Calculus 2,h1,C0.110,ma,9
Marcellus Mijnheer,Collectieve Intelligentie,p2,A1.06,vr,9
Marcellus Mijnheer,Software engineering,h1,C0.110,ma,15
Marcellus Mijnheer,Collectieve Intelligentie,h2,C0.110,di,15
Marcellus Mijnheer,Heuristieken 1,h1,B0.201,ma,15
Marcellus Mijnheer,Collectieve Intelligentie,h3,C0.110,di,17
Marco Bloemert,Collectieve Intelligentie,w1,A1.06,wo,15
Marco Bloemert,Collectieve Intelligentie,h1,C0.110,di,13
Marco Bloemert,Collectieve Intelligentie,p2,A1.06,vr,9
Marco Bloemert,Collectieve Intelligentie,h2,C0.110,di,15
Marco Bloemert,Collectieve Intelligentie,h3,C0.110,di,17
Yvan Lau,Lineaire Algebra,h2,A1.10,ma,11
Yvan Lau,Lineaire Algebra,h1,A1.10,ma,9
